ROI,Subject,Effect, LocalizerSize,EffectSize
6,408_FED_20160711a2_3T1_PL2017,LD, 63,0.487841
6,408_FED_20160711a2_3T1_PL2017,HD, 63,0.622766
6,290_FED_20160906c_3T2_PL2017,LD, 63,0.589102
6,290_FED_20160906c_3T2_PL2017,HD, 63,0.191235
6,252_FED_20160907b_3T2_PL2017,LD, 63,2.353909
6,252_FED_20160907b_3T2_PL2017,HD, 63,1.807513
7,249_FED_20160519a_3T1_PL2017,LD, 159,0.611218
7,249_FED_20160519a_3T1_PL2017,HD, 159,1.127231
7,376_FED_20160519b_3T1_PL2017,LD, 159,0.974912
7,376_FED_20160519b_3T1_PL2017,HD, 159,1.254225
7,343_FED_20160519c_3T1_PL2017,LD, 159,3.379726
7,343_FED_20160519c_3T1_PL2017,HD, 159,1.992464
7,399_FED_20160519d_3T1_PL2017,LD, 159,2.006880
7,399_FED_20160519d_3T1_PL2017,HD, 159,1.856604
7,400_FED_20160520a_3T1_PL2017,LD, 159,1.269046
7,400_FED_20160520a_3T1_PL2017,HD, 159,1.157477
7,366_FED_20160520b_3T1_PL2017,LD, 159,0.551817
7,366_FED_20160520b_3T1_PL2017,HD, 159,0.376830
7,289_FED_20160520c_3T1_PL2017,LD, 159,0.493988
7,289_FED_20160520c_3T1_PL2017,HD, 159,0.492874
7,401_FED_20160520d_3T1_PL2017,LD, 159,1.290664
7,401_FED_20160520d_3T1_PL2017,HD, 159,0.848893
7,409_FED_20160622a_3T1_PL2017,LD, 159,0.065842
7,409_FED_20160622a_3T1_PL2017,HD, 159,-0.118812
7,410_FED_20160623b_3T2_PL2017,LD, 159,0.342263
7,410_FED_20160623b_3T2_PL2017,HD, 159,0.649202
7,405_FED_20160707b_3T1_PL2017,LD, 159,0.997862
7,405_FED_20160707b_3T1_PL2017,HD, 159,0.663285
7,408_FED_20160711a2_3T1_PL2017,LD, 159,0.171295
7,408_FED_20160711a2_3T1_PL2017,HD, 159,0.105740
7,290_FED_20160906c_3T2_PL2017,LD, 159,2.086875
7,290_FED_20160906c_3T2_PL2017,HD, 159,1.721590
7,252_FED_20160907b_3T2_PL2017,LD, 159,5.101544
7,252_FED_20160907b_3T2_PL2017,HD, 159,4.654747
8,249_FED_20160519a_3T1_PL2017,LD, 162,0.777492
8,249_FED_20160519a_3T1_PL2017,HD, 162,1.088964
8,376_FED_20160519b_3T1_PL2017,LD, 162,0.159219
8,376_FED_20160519b_3T1_PL2017,HD, 162,0.988987
8,343_FED_20160519c_3T1_PL2017,LD, 162,4.025144
8,343_FED_20160519c_3T1_PL2017,HD, 162,2.998732
8,399_FED_20160519d_3T1_PL2017,LD, 162,1.426314
8,399_FED_20160519d_3T1_PL2017,HD, 162,1.166534
8,400_FED_20160520a_3T1_PL2017,LD, 162,0.513811
8,400_FED_20160520a_3T1_PL2017,HD, 162,0.398991
8,366_FED_20160520b_3T1_PL2017,LD, 162,0.055820
8,366_FED_20160520b_3T1_PL2017,HD, 162,0.055142
8,289_FED_20160520c_3T1_PL2017,LD, 162,1.013313
8,289_FED_20160520c_3T1_PL2017,HD, 162,1.591017
8,401_FED_20160520d_3T1_PL2017,LD, 162,1.206773
8,401_FED_20160520d_3T1_PL2017,HD, 162,0.790874
8,409_FED_20160622a_3T1_PL2017,LD, 162,-0.332818
8,409_FED_20160622a_3T1_PL2017,HD, 162,-0.355656
8,410_FED_20160623b_3T2_PL2017,LD, 162,0.401273
8,410_FED_20160623b_3T2_PL2017,HD, 162,0.846540
8,405_FED_20160707b_3T1_PL2017,LD, 162,0.843850
8,405_FED_20160707b_3T1_PL2017,HD, 162,0.673278
8,408_FED_20160711a2_3T1_PL2017,LD, 162,0.178742
8,408_FED_20160711a2_3T1_PL2017,HD, 162,0.269526
8,290_FED_20160906c_3T2_PL2017,LD, 162,1.378184
8,290_FED_20160906c_3T2_PL2017,HD, 162,0.455292
8,252_FED_20160907b_3T2_PL2017,LD, 162,5.382188
8,252_FED_20160907b_3T2_PL2017,HD, 162,4.296516
9,249_FED_20160519a_3T1_PL2017,LD, 64,0.718491
9,249_FED_20160519a_3T1_PL2017,HD, 64,0.948419
9,376_FED_20160519b_3T1_PL2017,LD, 64,1.012944
9,376_FED_20160519b_3T1_PL2017,HD, 64,1.339823
9,343_FED_20160519c_3T1_PL2017,LD, 64,2.161414
9,343_FED_20160519c_3T1_PL2017,HD, 64,1.461836
9,399_FED_20160519d_3T1_PL2017,LD, 64,0.879431
9,399_FED_20160519d_3T1_PL2017,HD, 64,1.025721
9,400_FED_20160520a_3T1_PL2017,LD, 64,0.997870
9,400_FED_20160520a_3T1_PL2017,HD, 64,0.958237
9,366_FED_20160520b_3T1_PL2017,LD, 64,0.266135
9,366_FED_20160520b_3T1_PL2017,HD, 64,0.316514
9,289_FED_20160520c_3T1_PL2017,LD, 64,0.458634
9,289_FED_20160520c_3T1_PL2017,HD, 64,0.533810
9,401_FED_20160520d_3T1_PL2017,LD, 64,1.135591
9,401_FED_20160520d_3T1_PL2017,HD, 64,0.885835
9,409_FED_20160622a_3T1_PL2017,LD, 64,0.296414
9,409_FED_20160622a_3T1_PL2017,HD, 64,0.285064
9,410_FED_20160623b_3T2_PL2017,LD, 64,0.291530
9,410_FED_20160623b_3T2_PL2017,HD, 64,1.023614
9,405_FED_20160707b_3T1_PL2017,LD, 64,0.309009
9,405_FED_20160707b_3T1_PL2017,HD, 64,0.161925
9,408_FED_20160711a2_3T1_PL2017,LD, 64,0.860052
9,408_FED_20160711a2_3T1_PL2017,HD, 64,0.896655
9,290_FED_20160906c_3T2_PL2017,LD, 64,0.051509
9,290_FED_20160906c_3T2_PL2017,HD, 64,-0.060906
9,252_FED_20160907b_3T2_PL2017,LD, 64,1.843937
9,252_FED_20160907b_3T2_PL2017,HD, 64,1.712224
10,249_FED_20160519a_3T1_PL2017,LD, 111,1.195802
10,249_FED_20160519a_3T1_PL2017,HD, 111,1.556774
10,376_FED_20160519b_3T1_PL2017,LD, 111,0.980805
10,376_FED_20160519b_3T1_PL2017,HD, 111,1.453208
10,343_FED_20160519c_3T1_PL2017,LD, 111,2.597992
10,343_FED_20160519c_3T1_PL2017,HD, 111,1.844549
10,399_FED_20160519d_3T1_PL2017,LD, 111,1.978948
10,399_FED_20160519d_3T1_PL2017,HD, 111,2.014414
10,400_FED_20160520a_3T1_PL2017,LD, 111,1.126491
10,400_FED_20160520a_3T1_PL2017,HD, 111,1.063061
10,366_FED_20160520b_3T1_PL2017,LD, 111,0.101097
10,366_FED_20160520b_3T1_PL2017,HD, 111,0.057937
10,289_FED_20160520c_3T1_PL2017,LD, 111,0.601145
10,289_FED_20160520c_3T1_PL2017,HD, 111,0.997136
10,401_FED_20160520d_3T1_PL2017,LD, 111,0.952868
10,401_FED_20160520d_3T1_PL2017,HD, 111,0.702459
10,409_FED_20160622a_3T1_PL2017,LD, 111,0.298845
10,409_FED_20160622a_3T1_PL2017,HD, 111,0.320569
10,410_FED_20160623b_3T2_PL2017,LD, 111,0.427361
10,410_FED_20160623b_3T2_PL2017,HD, 111,0.744204
10,405_FED_20160707b_3T1_PL2017,LD, 111,0.803312
10,405_FED_20160707b_3T1_PL2017,HD, 111,0.648337
10,408_FED_20160711a2_3T1_PL2017,LD, 111,0.553517
10,408_FED_20160711a2_3T1_PL2017,HD, 111,0.674461
10,290_FED_20160906c_3T2_PL2017,LD, 111,0.325459
10,290_FED_20160906c_3T2_PL2017,HD, 111,0.286146
10,252_FED_20160907b_3T2_PL2017,LD, 111,1.233165
10,252_FED_20160907b_3T2_PL2017,HD, 111,0.960792
11,249_FED_20160519a_3T1_PL2017,LD, 395,2.209753
11,249_FED_20160519a_3T1_PL2017,HD, 395,2.137913
11,376_FED_20160519b_3T1_PL2017,LD, 395,0.767809
11,376_FED_20160519b_3T1_PL2017,HD, 395,1.158400
11,343_FED_20160519c_3T1_PL2017,LD, 395,3.049444
11,343_FED_20160519c_3T1_PL2017,HD, 395,1.770794
11,399_FED_20160519d_3T1_PL2017,LD, 395,0.330784
11,399_FED_20160519d_3T1_PL2017,HD, 395,0.341469
11,400_FED_20160520a_3T1_PL2017,LD, 395,1.125103
11,400_FED_20160520a_3T1_PL2017,HD, 395,0.842317
11,366_FED_20160520b_3T1_PL2017,LD, 395,0.185731
11,366_FED_20160520b_3T1_PL2017,HD, 395,0.158666
11,289_FED_20160520c_3T1_PL2017,LD, 395,-0.144918
11,289_FED_20160520c_3T1_PL2017,HD, 395,-0.113112
11,401_FED_20160520d_3T1_PL2017,LD, 395,1.805750
11,401_FED_20160520d_3T1_PL2017,HD, 395,0.678929
11,409_FED_20160622a_3T1_PL2017,LD, 395,2.829502
11,409_FED_20160622a_3T1_PL2017,HD, 395,2.364651
11,410_FED_20160623b_3T2_PL2017,LD, 395,0.739504
11,410_FED_20160623b_3T2_PL2017,HD, 395,0.473788
11,405_FED_20160707b_3T1_PL2017,LD, 395,0.763522
11,405_FED_20160707b_3T1_PL2017,HD, 395,0.358512
11,408_FED_20160711a2_3T1_PL2017,LD, 395,1.212401
11,408_FED_20160711a2_3T1_PL2017,HD, 395,1.447574
11,290_FED_20160906c_3T2_PL2017,LD, 395,2.405814
11,290_FED_20160906c_3T2_PL2017,HD, 395,2.125194
11,252_FED_20160907b_3T2_PL2017,LD, 395,0.564858
11,252_FED_20160907b_3T2_PL2017,HD, 395,0.507969
12,249_FED_20160519a_3T1_PL2017,LD, 86,1.433743
12,249_FED_20160519a_3T1_PL2017,HD, 86,1.249975
12,376_FED_20160519b_3T1_PL2017,LD, 86,-0.213873
12,376_FED_20160519b_3T1_PL2017,HD, 86,0.069373
12,343_FED_20160519c_3T1_PL2017,LD, 86,4.030595
12,343_FED_20160519c_3T1_PL2017,HD, 86,2.466379
12,399_FED_20160519d_3T1_PL2017,LD, 86,0.123367
12,399_FED_20160519d_3T1_PL2017,HD, 86,0.082836
12,400_FED_20160520a_3T1_PL2017,LD, 86,1.925028
12,400_FED_20160520a_3T1_PL2017,HD, 86,0.621922
12,366_FED_20160520b_3T1_PL2017,LD, 86,0.010619
12,366_FED_20160520b_3T1_PL2017,HD, 86,0.034655
12,289_FED_20160520c_3T1_PL2017,LD, 86,-0.648503
12,289_FED_20160520c_3T1_PL2017,HD, 86,-0.805345
12,401_FED_20160520d_3T1_PL2017,LD, 86,1.378705
12,401_FED_20160520d_3T1_PL2017,HD, 86,1.067381
12,409_FED_20160622a_3T1_PL2017,LD, 86,1.272794
12,409_FED_20160622a_3T1_PL2017,HD, 86,1.502705
12,410_FED_20160623b_3T2_PL2017,LD, 86,1.191368
12,410_FED_20160623b_3T2_PL2017,HD, 86,0.779609
12,405_FED_20160707b_3T1_PL2017,LD, 86,0.377097
12,405_FED_20160707b_3T1_PL2017,HD, 86,0.111418
12,408_FED_20160711a2_3T1_PL2017,LD, 86,0.758920
12,408_FED_20160711a2_3T1_PL2017,HD, 86,1.126187
12,290_FED_20160906c_3T2_PL2017,LD, 86,1.073537
12,290_FED_20160906c_3T2_PL2017,HD, 86,0.517014
12,252_FED_20160907b_3T2_PL2017,LD, 86,-0.203629
12,252_FED_20160907b_3T2_PL2017,HD, 86,-0.683389
13,249_FED_20160519a_3T1_PL2017,LD, 201,1.013721
13,249_FED_20160519a_3T1_PL2017,HD, 201,0.535946
13,376_FED_20160519b_3T1_PL2017,LD, 201,-0.354911
13,376_FED_20160519b_3T1_PL2017,HD, 201,-0.347911
13,343_FED_20160519c_3T1_PL2017,LD, 201,1.798878
13,343_FED_20160519c_3T1_PL2017,HD, 201,0.708476
13,399_FED_20160519d_3T1_PL2017,LD, 201,-0.048553
13,399_FED_20160519d_3T1_PL2017,HD, 201,-0.009110
13,400_FED_20160520a_3T1_PL2017,LD, 201,1.019183
13,400_FED_20160520a_3T1_PL2017,HD, 201,0.483394
13,366_FED_20160520b_3T1_PL2017,LD, 201,0.201176
13,366_FED_20160520b_3T1_PL2017,HD, 201,0.174476
13,289_FED_20160520c_3T1_PL2017,LD, 201,0.519245
13,289_FED_20160520c_3T1_PL2017,HD, 201,0.636315
13,401_FED_20160520d_3T1_PL2017,LD, 201,0.590501
13,401_FED_20160520d_3T1_PL2017,HD, 201,-0.256155
13,409_FED_20160622a_3T1_PL2017,LD, 201,1.170435
13,409_FED_20160622a_3T1_PL2017,HD, 201,0.763793
13,410_FED_20160623b_3T2_PL2017,LD, 201,-0.453131
13,410_FED_20160623b_3T2_PL2017,HD, 201,-0.626048
13,405_FED_20160707b_3T1_PL2017,LD, 201,0.801813
13,405_FED_20160707b_3T1_PL2017,HD, 201,0.441998
13,408_FED_20160711a2_3T1_PL2017,LD, 201,0.521044
13,408_FED_20160711a2_3T1_PL2017,HD, 201,0.341939
13,290_FED_20160906c_3T2_PL2017,LD, 201,0.444726
13,290_FED_20160906c_3T2_PL2017,HD, 201,0.040044
13,252_FED_20160907b_3T2_PL2017,LD, 201,-0.183378
13,252_FED_20160907b_3T2_PL2017,HD, 201,-0.679880
14,249_FED_20160519a_3T1_PL2017,LD, 179,0.216102
14,249_FED_20160519a_3T1_PL2017,HD, 179,0.107616
14,376_FED_20160519b_3T1_PL2017,LD, 179,1.210756
14,376_FED_20160519b_3T1_PL2017,HD, 179,1.725132
14,343_FED_20160519c_3T1_PL2017,LD, 179,2.439564
14,343_FED_20160519c_3T1_PL2017,HD, 179,1.291305
14,399_FED_20160519d_3T1_PL2017,LD, 179,0.574219
14,399_FED_20160519d_3T1_PL2017,HD, 179,0.603265
14,400_FED_20160520a_3T1_PL2017,LD, 179,2.433561
14,400_FED_20160520a_3T1_PL2017,HD, 179,1.990479
14,366_FED_20160520b_3T1_PL2017,LD, 179,-0.078917
14,366_FED_20160520b_3T1_PL2017,HD, 179,-0.021265
14,289_FED_20160520c_3T1_PL2017,LD, 179,-0.308136
14,289_FED_20160520c_3T1_PL2017,HD, 179,-0.106951
14,401_FED_20160520d_3T1_PL2017,LD, 179,0.245886
14,401_FED_20160520d_3T1_PL2017,HD, 179,-0.498591
14,409_FED_20160622a_3T1_PL2017,LD, 179,1.142192
14,409_FED_20160622a_3T1_PL2017,HD, 179,1.178457
14,410_FED_20160623b_3T2_PL2017,LD, 179,-0.171508
14,410_FED_20160623b_3T2_PL2017,HD, 179,0.050738
14,405_FED_20160707b_3T1_PL2017,LD, 179,0.019268
14,405_FED_20160707b_3T1_PL2017,HD, 179,-0.254498
14,408_FED_20160711a2_3T1_PL2017,LD, 179,0.970428
14,408_FED_20160711a2_3T1_PL2017,HD, 179,1.191220
14,290_FED_20160906c_3T2_PL2017,LD, 179,1.142826
14,290_FED_20160906c_3T2_PL2017,HD, 179,0.915420
14,252_FED_20160907b_3T2_PL2017,LD, 179,0.961095
14,252_FED_20160907b_3T2_PL2017,HD, 179,0.681827
15,249_FED_20160519a_3T1_PL2017,LD, 95,2.690588
15,249_FED_20160519a_3T1_PL2017,HD, 95,2.616054
15,376_FED_20160519b_3T1_PL2017,LD, 95,0.908807
15,376_FED_20160519b_3T1_PL2017,HD, 95,1.366919
15,343_FED_20160519c_3T1_PL2017,LD, 95,3.728492
15,343_FED_20160519c_3T1_PL2017,HD, 95,2.463397
15,399_FED_20160519d_3T1_PL2017,LD, 95,2.765109
15,399_FED_20160519d_3T1_PL2017,HD, 95,2.673116
15,400_FED_20160520a_3T1_PL2017,LD, 95,1.905389
15,400_FED_20160520a_3T1_PL2017,HD, 95,1.657009
15,366_FED_20160520b_3T1_PL2017,LD, 95,0.706349
15,366_FED_20160520b_3T1_PL2017,HD, 95,0.598428
15,289_FED_20160520c_3T1_PL2017,LD, 95,0.192077
15,289_FED_20160520c_3T1_PL2017,HD, 95,0.628784
15,401_FED_20160520d_3T1_PL2017,LD, 95,-0.153141
15,401_FED_20160520d_3T1_PL2017,HD, 95,-0.764464
15,409_FED_20160622a_3T1_PL2017,LD, 95,0.581381
15,409_FED_20160622a_3T1_PL2017,HD, 95,1.063220
15,410_FED_20160623b_3T2_PL2017,LD, 95,0.442360
15,410_FED_20160623b_3T2_PL2017,HD, 95,0.224687
15,405_FED_20160707b_3T1_PL2017,LD, 95,1.549300
15,405_FED_20160707b_3T1_PL2017,HD, 95,0.774573
15,408_FED_20160711a2_3T1_PL2017,LD, 95,2.304833
15,408_FED_20160711a2_3T1_PL2017,HD, 95,2.012130
15,290_FED_20160906c_3T2_PL2017,LD, 95,1.431414
15,290_FED_20160906c_3T2_PL2017,HD, 95,1.319225
15,252_FED_20160907b_3T2_PL2017,LD, 95,2.998317
15,252_FED_20160907b_3T2_PL2017,HD, 95,2.816981
16,249_FED_20160519a_3T1_PL2017,LD, 85,2.669487
16,249_FED_20160519a_3T1_PL2017,HD, 85,2.354525
16,376_FED_20160519b_3T1_PL2017,LD, 85,1.143362
16,376_FED_20160519b_3T1_PL2017,HD, 85,1.903768
16,343_FED_20160519c_3T1_PL2017,LD, 85,4.282624
16,343_FED_20160519c_3T1_PL2017,HD, 85,2.469449
16,399_FED_20160519d_3T1_PL2017,LD, 85,2.016573
16,399_FED_20160519d_3T1_PL2017,HD, 85,1.901063
16,400_FED_20160520a_3T1_PL2017,LD, 85,2.266648
16,400_FED_20160520a_3T1_PL2017,HD, 85,1.525096
16,366_FED_20160520b_3T1_PL2017,LD, 85,0.459618
16,366_FED_20160520b_3T1_PL2017,HD, 85,0.338640
16,289_FED_20160520c_3T1_PL2017,LD, 85,0.480967
