ROI,Subject,Effect, LocalizerSize,EffectSize
LH_Precentral_A_precG,410_FED_20160623b_3T2_PL2017,PERC, 118,0.752863
LH_Precentral_A_precG,405_FED_20160707b_3T1_PL2017,SEM, 118,2.680983
LH_Precentral_A_precG,405_FED_20160707b_3T1_PL2017,PERC, 118,2.943294
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,SEM, 118,2.141991
LH_Precentral_A_precG,408_FED_20160711a2_3T1_PL2017,PERC, 118,1.274107
LH_Precentral_A_precG,290_FED_20160906c_3T2_PL2017,SEM, 118,1.920929
LH_Precentral_A_precG,290_FED_20160906c_3T2_PL2017,PERC, 118,2.424679
LH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,SEM, 118,3.496792
LH_Precentral_A_precG,252_FED_20160907b_3T2_PL2017,PERC, 118,3.799620
LH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,SEM, 63,3.562071
LH_Precentral_B_IFGop,249_FED_20160519a_3T1_PL2017,PERC, 63,3.485501
LH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,SEM, 63,3.073571
LH_Precentral_B_IFGop,376_FED_20160519b_3T1_PL2017,PERC, 63,2.208594
LH_Precentral_B_IFGop,343_FED_20160519c_3T1_PL2017,SEM, 63,0.785130
LH_Precentral_B_IFGop,343_FED_20160519c_3T1_PL2017,PERC, 63,1.190346
LH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,SEM, 63,2.806293
LH_Precentral_B_IFGop,399_FED_20160519d_3T1_PL2017,PERC, 63,2.746482
LH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,SEM, 63,0.770331
LH_Precentral_B_IFGop,400_FED_20160520a_3T1_PL2017,PERC, 63,1.227759
LH_Precentral_B_IFGop,366_FED_20160520b_3T1_PL2017,SEM, 63,0.366979
LH_Precentral_B_IFGop,366_FED_20160520b_3T1_PL2017,PERC, 63,0.207146
LH_Precentral_B_IFGop,289_FED_20160520c_3T1_PL2017,SEM, 63,0.442139
LH_Precentral_B_IFGop,289_FED_20160520c_3T1_PL2017,PERC, 63,0.143831
LH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,SEM, 63,1.417393
LH_Precentral_B_IFGop,401_FED_20160520d_3T1_PL2017,PERC, 63,1.978697
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,SEM, 63,0.949063
LH_Precentral_B_IFGop,409_FED_20160622a_3T1_PL2017,PERC, 63,1.362496
LH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,SEM, 63,0.713471
LH_Precentral_B_IFGop,410_FED_20160623b_3T2_PL2017,PERC, 63,0.574395
LH_Precentral_B_IFGop,405_FED_20160707b_3T1_PL2017,SEM, 63,2.413074
LH_Precentral_B_IFGop,405_FED_20160707b_3T1_PL2017,PERC, 63,2.269753
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,SEM, 63,0.806567
LH_Precentral_B_IFGop,408_FED_20160711a2_3T1_PL2017,PERC, 63,0.098807
LH_Precentral_B_IFGop,290_FED_20160906c_3T2_PL2017,SEM, 63,0.228502
LH_Precentral_B_IFGop,290_FED_20160906c_3T2_PL2017,PERC, 63,0.621713
LH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,SEM, 63,1.795007
LH_Precentral_B_IFGop,252_FED_20160907b_3T2_PL2017,PERC, 63,2.537827
LH_midFrontal,249_FED_20160519a_3T1_PL2017,SEM, 159,1.078409
LH_midFrontal,249_FED_20160519a_3T1_PL2017,PERC, 159,0.728824
LH_midFrontal,376_FED_20160519b_3T1_PL2017,SEM, 159,1.236925
LH_midFrontal,376_FED_20160519b_3T1_PL2017,PERC, 159,0.937231
LH_midFrontal,343_FED_20160519c_3T1_PL2017,SEM, 159,2.058252
LH_midFrontal,343_FED_20160519c_3T1_PL2017,PERC, 159,3.512475
LH_midFrontal,399_FED_20160519d_3T1_PL2017,SEM, 159,1.807387
LH_midFrontal,399_FED_20160519d_3T1_PL2017,PERC, 159,2.057680
LH_midFrontal,400_FED_20160520a_3T1_PL2017,SEM, 159,1.220404
LH_midFrontal,400_FED_20160520a_3T1_PL2017,PERC, 159,1.075572
LH_midFrontal,366_FED_20160520b_3T1_PL2017,SEM, 159,1.187340
LH_midFrontal,366_FED_20160520b_3T1_PL2017,PERC, 159,1.478316
LH_midFrontal,289_FED_20160520c_3T1_PL2017,SEM, 159,0.463408
LH_midFrontal,289_FED_20160520c_3T1_PL2017,PERC, 159,0.432941
LH_midFrontal,401_FED_20160520d_3T1_PL2017,SEM, 159,0.966733
LH_midFrontal,401_FED_20160520d_3T1_PL2017,PERC, 159,1.322527
LH_midFrontal,409_FED_20160622a_3T1_PL2017,SEM, 159,-0.143985
LH_midFrontal,409_FED_20160622a_3T1_PL2017,PERC, 159,0.338510
LH_midFrontal,410_FED_20160623b_3T2_PL2017,SEM, 159,0.663854
LH_midFrontal,410_FED_20160623b_3T2_PL2017,PERC, 159,0.288572
LH_midFrontal,405_FED_20160707b_3T1_PL2017,SEM, 159,0.950807
LH_midFrontal,405_FED_20160707b_3T1_PL2017,PERC, 159,0.950658
LH_midFrontal,408_FED_20160711a2_3T1_PL2017,SEM, 159,0.125161
LH_midFrontal,408_FED_20160711a2_3T1_PL2017,PERC, 159,0.063148
LH_midFrontal,290_FED_20160906c_3T2_PL2017,SEM, 159,1.757466
LH_midFrontal,290_FED_20160906c_3T2_PL2017,PERC, 159,2.178221
LH_midFrontal,252_FED_20160907b_3T2_PL2017,SEM, 159,4.508514
LH_midFrontal,252_FED_20160907b_3T2_PL2017,PERC, 159,5.512977
LH_midFrontalOrb,249_FED_20160519a_3T1_PL2017,SEM, 162,0.974376
LH_midFrontalOrb,249_FED_20160519a_3T1_PL2017,PERC, 162,0.911085
LH_midFrontalOrb,376_FED_20160519b_3T1_PL2017,SEM, 162,0.865919
LH_midFrontalOrb,376_FED_20160519b_3T1_PL2017,PERC, 162,-0.148321
LH_midFrontalOrb,343_FED_20160519c_3T1_PL2017,SEM, 162,2.975563
LH_midFrontalOrb,343_FED_20160519c_3T1_PL2017,PERC, 162,4.213836
LH_midFrontalOrb,399_FED_20160519d_3T1_PL2017,SEM, 162,1.190891
LH_midFrontalOrb,399_FED_20160519d_3T1_PL2017,PERC, 162,1.459289
LH_midFrontalOrb,400_FED_20160520a_3T1_PL2017,SEM, 162,0.387859
LH_midFrontalOrb,400_FED_20160520a_3T1_PL2017,PERC, 162,0.450187
LH_midFrontalOrb,366_FED_20160520b_3T1_PL2017,SEM, 162,0.291869
LH_midFrontalOrb,366_FED_20160520b_3T1_PL2017,PERC, 162,0.379832
LH_midFrontalOrb,289_FED_20160520c_3T1_PL2017,SEM, 162,1.465530
LH_midFrontalOrb,289_FED_20160520c_3T1_PL2017,PERC, 162,0.718760
LH_midFrontalOrb,401_FED_20160520d_3T1_PL2017,SEM, 162,0.906737
LH_midFrontalOrb,401_FED_20160520d_3T1_PL2017,PERC, 162,1.511621
LH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,SEM, 162,-0.558067
LH_midFrontalOrb,409_FED_20160622a_3T1_PL2017,PERC, 162,0.216309
LH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,SEM, 162,0.943566
LH_midFrontalOrb,410_FED_20160623b_3T2_PL2017,PERC, 162,0.252508
LH_midFrontalOrb,405_FED_20160707b_3T1_PL2017,SEM, 162,1.141824
LH_midFrontalOrb,405_FED_20160707b_3T1_PL2017,PERC, 162,0.679467
LH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,SEM, 162,0.525534
LH_midFrontalOrb,408_FED_20160711a2_3T1_PL2017,PERC, 162,-0.264696
LH_midFrontalOrb,290_FED_20160906c_3T2_PL2017,SEM, 162,0.628944
LH_midFrontalOrb,290_FED_20160906c_3T2_PL2017,PERC, 162,1.536624
LH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,SEM, 162,4.346728
LH_midFrontalOrb,252_FED_20160907b_3T2_PL2017,PERC, 162,5.791359
LH_insula,249_FED_20160519a_3T1_PL2017,SEM, 64,0.938356
LH_insula,249_FED_20160519a_3T1_PL2017,PERC, 64,0.793088
LH_insula,376_FED_20160519b_3T1_PL2017,SEM, 64,1.303237
LH_insula,376_FED_20160519b_3T1_PL2017,PERC, 64,0.885149
LH_insula,343_FED_20160519c_3T1_PL2017,SEM, 64,1.519134
LH_insula,343_FED_20160519c_3T1_PL2017,PERC, 64,2.160147
LH_insula,399_FED_20160519d_3T1_PL2017,SEM, 64,0.984230
LH_insula,399_FED_20160519d_3T1_PL2017,PERC, 64,0.880209
LH_insula,400_FED_20160520a_3T1_PL2017,SEM, 64,0.911802
LH_insula,400_FED_20160520a_3T1_PL2017,PERC, 64,1.016644
LH_insula,366_FED_20160520b_3T1_PL2017,SEM, 64,1.280538
LH_insula,366_FED_20160520b_3T1_PL2017,PERC, 64,1.136794
LH_insula,289_FED_20160520c_3T1_PL2017,SEM, 64,0.519590
LH_insula,289_FED_20160520c_3T1_PL2017,PERC, 64,0.441660
LH_insula,401_FED_20160520d_3T1_PL2017,SEM, 64,0.916223
LH_insula,401_FED_20160520d_3T1_PL2017,PERC, 64,1.180764
LH_insula,409_FED_20160622a_3T1_PL2017,SEM, 64,0.298141
LH_insula,409_FED_20160622a_3T1_PL2017,PERC, 64,0.507394
LH_insula,410_FED_20160623b_3T2_PL2017,SEM, 64,1.039277
LH_insula,410_FED_20160623b_3T2_PL2017,PERC, 64,0.236270
LH_insula,405_FED_20160707b_3T1_PL2017,SEM, 64,0.381238
LH_insula,405_FED_20160707b_3T1_PL2017,PERC, 64,0.192499
LH_insula,408_FED_20160711a2_3T1_PL2017,SEM, 64,1.001435
LH_insula,408_FED_20160711a2_3T1_PL2017,PERC, 64,0.787586
LH_insula,290_FED_20160906c_3T2_PL2017,SEM, 64,-0.040069
LH_insula,290_FED_20160906c_3T2_PL2017,PERC, 64,0.026493
LH_insula,252_FED_20160907b_3T2_PL2017,SEM, 64,1.732745
LH_insula,252_FED_20160907b_3T2_PL2017,PERC, 64,1.940044
LH_medialFrontal,249_FED_20160519a_3T1_PL2017,SEM, 111,1.469872
LH_medialFrontal,249_FED_20160519a_3T1_PL2017,PERC, 111,1.342204
LH_medialFrontal,376_FED_20160519b_3T1_PL2017,SEM, 111,1.380477
LH_medialFrontal,376_FED_20160519b_3T1_PL2017,PERC, 111,0.861513
LH_medialFrontal,343_FED_20160519c_3T1_PL2017,SEM, 111,1.799199
LH_medialFrontal,343_FED_20160519c_3T1_PL2017,PERC, 111,2.712282
LH_medialFrontal,399_FED_20160519d_3T1_PL2017,SEM, 111,1.960831
LH_medialFrontal,399_FED_20160519d_3T1_PL2017,PERC, 111,2.011403
LH_medialFrontal,400_FED_20160520a_3T1_PL2017,SEM, 111,1.054810
LH_medialFrontal,400_FED_20160520a_3T1_PL2017,PERC, 111,1.054413
LH_medialFrontal,366_FED_20160520b_3T1_PL2017,SEM, 111,0.734618
LH_medialFrontal,366_FED_20160520b_3T1_PL2017,PERC, 111,0.717284
LH_medialFrontal,289_FED_20160520c_3T1_PL2017,SEM, 111,0.898247
LH_medialFrontal,289_FED_20160520c_3T1_PL2017,PERC, 111,0.290084
LH_medialFrontal,401_FED_20160520d_3T1_PL2017,SEM, 111,0.773827
LH_medialFrontal,401_FED_20160520d_3T1_PL2017,PERC, 111,1.067068
LH_medialFrontal,409_FED_20160622a_3T1_PL2017,SEM, 111,0.314981
LH_medialFrontal,409_FED_20160622a_3T1_PL2017,PERC, 111,0.515127
LH_medialFrontal,410_FED_20160623b_3T2_PL2017,SEM, 111,0.758938
LH_medialFrontal,410_FED_20160623b_3T2_PL2017,PERC, 111,0.372351
LH_medialFrontal,405_FED_20160707b_3T1_PL2017,SEM, 111,0.887153
LH_medialFrontal,405_FED_20160707b_3T1_PL2017,PERC, 111,0.748759
LH_medialFrontal,408_FED_20160711a2_3T1_PL2017,SEM, 111,0.746684
LH_medialFrontal,408_FED_20160711a2_3T1_PL2017,PERC, 111,0.414247
LH_medialFrontal,290_FED_20160906c_3T2_PL2017,SEM, 111,0.337889
LH_medialFrontal,290_FED_20160906c_3T2_PL2017,PERC, 111,0.221044
LH_medialFrontal,252_FED_20160907b_3T2_PL2017,SEM, 111,1.006679
LH_medialFrontal,252_FED_20160907b_3T2_PL2017,PERC, 111,1.335158
RH_postParietal,249_FED_20160519a_3T1_PL2017,SEM, 395,2.130608
RH_postParietal,249_FED_20160519a_3T1_PL2017,PERC, 395,2.362432
RH_postParietal,376_FED_20160519b_3T1_PL2017,SEM, 395,1.191317
RH_postParietal,376_FED_20160519b_3T1_PL2017,PERC, 395,0.548655
RH_postParietal,343_FED_20160519c_3T1_PL2017,SEM, 395,1.888217
RH_postParietal,343_FED_20160519c_3T1_PL2017,PERC, 395,3.132547
RH_postParietal,399_FED_20160519d_3T1_PL2017,SEM, 395,0.261339
RH_postParietal,399_FED_20160519d_3T1_PL2017,PERC, 395,0.492823
RH_postParietal,400_FED_20160520a_3T1_PL2017,SEM, 395,0.932295
RH_postParietal,400_FED_20160520a_3T1_PL2017,PERC, 395,1.177369
RH_postParietal,366_FED_20160520b_3T1_PL2017,SEM, 395,0.898778
RH_postParietal,366_FED_20160520b_3T1_PL2017,PERC, 395,0.948994
RH_postParietal,289_FED_20160520c_3T1_PL2017,SEM, 395,-0.244219
RH_postParietal,289_FED_20160520c_3T1_PL2017,PERC, 395,-0.231993
RH_postParietal,401_FED_20160520d_3T1_PL2017,SEM, 395,0.847315
RH_postParietal,401_FED_20160520d_3T1_PL2017,PERC, 395,1.754367
RH_postParietal,409_FED_20160622a_3T1_PL2017,SEM, 395,2.488326
RH_postParietal,409_FED_20160622a_3T1_PL2017,PERC, 395,3.121314
RH_postParietal,410_FED_20160623b_3T2_PL2017,SEM, 395,0.651067
RH_postParietal,410_FED_20160623b_3T2_PL2017,PERC, 395,0.630656
RH_postParietal,405_FED_20160707b_3T1_PL2017,SEM, 395,0.778073
RH_postParietal,405_FED_20160707b_3T1_PL2017,PERC, 395,0.651796
RH_postParietal,408_FED_20160711a2_3T1_PL2017,SEM, 395,1.627813
RH_postParietal,408_FED_20160711a2_3T1_PL2017,PERC, 395,0.876160
RH_postParietal,290_FED_20160906c_3T2_PL2017,SEM, 395,2.057049
RH_postParietal,290_FED_20160906c_3T2_PL2017,PERC, 395,2.710430
RH_postParietal,252_FED_20160907b_3T2_PL2017,SEM, 395,0.562761
RH_postParietal,252_FED_20160907b_3T2_PL2017,PERC, 395,0.556376
RH_midParietal,249_FED_20160519a_3T1_PL2017,SEM, 86,1.240830
RH_midParietal,249_FED_20160519a_3T1_PL2017,PERC, 86,1.582657
RH_midParietal,376_FED_20160519b_3T1_PL2017,SEM, 86,0.174753
RH_midParietal,376_FED_20160519b_3T1_PL2017,PERC, 86,-0.399813
RH_midParietal,343_FED_20160519c_3T1_PL2017,SEM, 86,2.645929
RH_midParietal,343_FED_20160519c_3T1_PL2017,PERC, 86,3.945394
RH_midParietal,399_FED_20160519d_3T1_PL2017,SEM, 86,0.015183
RH_midParietal,399_FED_20160519d_3T1_PL2017,PERC, 86,0.285810
RH_midParietal,400_FED_20160520a_3T1_PL2017,SEM, 86,0.851251
RH_midParietal,400_FED_20160520a_3T1_PL2017,PERC, 86,2.555597
RH_midParietal,366_FED_20160520b_3T1_PL2017,SEM, 86,0.559681
RH_midParietal,366_FED_20160520b_3T1_PL2017,PERC, 86,0.486040
RH_midParietal,289_FED_20160520c_3T1_PL2017,SEM, 86,-0.876674
RH_midParietal,289_FED_20160520c_3T1_PL2017,PERC, 86,-0.672953
RH_midParietal,401_FED_20160520d_3T1_PL2017,SEM, 86,1.178605
RH_midParietal,401_FED_20160520d_3T1_PL2017,PERC, 86,1.350154
RH_midParietal,409_FED_20160622a_3T1_PL2017,SEM, 86,1.518527
RH_midParietal,409_FED_20160622a_3T1_PL2017,PERC, 86,1.418149
RH_midParietal,410_FED_20160623b_3T2_PL2017,SEM, 86,0.956269
RH_midParietal,410_FED_20160623b_3T2_PL2017,PERC, 86,1.103815
RH_midParietal,405_FED_20160707b_3T1_PL2017,SEM, 86,0.305437
RH_midParietal,405_FED_20160707b_3T1_PL2017,PERC, 86,0.392835
RH_midParietal,408_FED_20160711a2_3T1_PL2017,SEM, 86,1.284824
RH_midParietal,408_FED_20160711a2_3T1_PL2017,PERC, 86,0.360602
RH_midParietal,290_FED_20160906c_3T2_PL2017,SEM, 86,0.431292
RH_midParietal,290_FED_20160906c_3T2_PL2017,PERC, 86,1.374332
RH_midParietal,252_FED_20160907b_3T2_PL2017,SEM, 86,-0.591627
RH_midParietal,252_FED_20160907b_3T2_PL2017,PERC, 86,-0.169556
RH_antParietal,249_FED_20160519a_3T1_PL2017,SEM, 201,0.550068
RH_antParietal,249_FED_20160519a_3T1_PL2017,PERC, 201,1.246483
RH_antParietal,376_FED_20160519b_3T1_PL2017,SEM, 201,-0.241853
RH_antParietal,376_FED_20160519b_3T1_PL2017,PERC, 201,-0.445313
RH_antParietal,343_FED_20160519c_3T1_PL2017,SEM, 201,0.805026
RH_antParietal,343_FED_20160519c_3T1_PL2017,PERC, 201,1.793420
RH_antParietal,399_FED_20160519d_3T1_PL2017,SEM, 201,-0.043320
